networkCost,executionSpeed,schedulerClassName,jobGraphCalssName,instanceSetClassName,modelSolveTime [ms]
22.823529411760873,76874.0,SpyableGeoScheduler,"SimpleJobGraph(66,578)","CentralAndEdgeInstances(99,194,384)",4702
0.0,76585.0,SpyableGeoScheduler,"SimpleJobGraph(132,289)","CentralAndEdgeInstances(99,194,384)",17891
0.0,76224.0,SpyableGeoScheduler,"SimpleJobGraph(198,192)","CentralAndEdgeInstances(99,194,384)",3525
23.03764320786003,84929.0,SpyableGeoScheduler,"SimpleJobGraph(69,611)","CentralAndEdgeInstances(104,204,404)",5370
0.0,84485.0,SpyableGeoScheduler,"SimpleJobGraph(138,305)","CentralAndEdgeInstances(104,204,404)",19011
0.0,84245.0,SpyableGeoScheduler,"SimpleJobGraph(207,203)","CentralAndEdgeInstances(104,204,404)",3883
0.0,84234.0,SpyableGeoScheduler,"SimpleJobGraph(208,202)","CentralAndEdgeInstances(104,204,404)",4393
23.229813664601405,93380.0,SpyableGeoScheduler,"SimpleJobGraph(72,644)","CentralAndEdgeInstances(109,214,424)",6698
0.0,93058.0,SpyableGeoScheduler,"SimpleJobGraph(144,322)","CentralAndEdgeInstances(109,214,424)",22568
0.0,92662.0,SpyableGeoScheduler,"SimpleJobGraph(216,214)","CentralAndEdgeInstances(109,214,424)",5031
0.0,92644.0,SpyableGeoScheduler,"SimpleJobGraph(218,212)","CentralAndEdgeInstances(109,214,424)",4249
24.814371257494745,102204.0,SpyableGeoScheduler,"SimpleJobGraph(76,668)","CentralAndEdgeInstances(114,224,444)",6987
0.0,101870.0,SpyableGeoScheduler,"SimpleJobGraph(152,334)","CentralAndEdgeInstances(114,224,444)",24433
0.0,101454.0,SpyableGeoScheduler,"SimpleJobGraph(228,222)","CentralAndEdgeInstances(114,224,444)",4923
26.370898716129805,111459.0,SpyableGeoScheduler,"SimpleJobGraph(79,701)","CentralAndEdgeInstances(119,234,464)",8811
0.0,110950.0,SpyableGeoScheduler,"SimpleJobGraph(158,350)","CentralAndEdgeInstances(119,234,464)",3632
0.0,110675.0,SpyableGeoScheduler,"SimpleJobGraph(237,233)","CentralAndEdgeInstances(119,234,464)",5344
0.0,110664.0,SpyableGeoScheduler,"SimpleJobGraph(238,232)","CentralAndEdgeInstances(119,234,464)",5303
32.0163487738323,121110.0,SpyableGeoScheduler,"SimpleJobGraph(82,734)","CentralAndEdgeInstances(124,244,484)",8281
0.0,120743.0,SpyableGeoScheduler,"SimpleJobGraph(164,367)","CentralAndEdgeInstances(124,244,484)",3946
0.0,120292.0,SpyableGeoScheduler,"SimpleJobGraph(246,244)","CentralAndEdgeInstances(124,244,484)",5697
0.0,120274.0,SpyableGeoScheduler,"SimpleJobGraph(248,242)","CentralAndEdgeInstances(124,244,484)",5633
25.467018469648487,131134.0,SpyableGeoScheduler,"SimpleJobGraph(86,758)","CentralAndEdgeInstances(129,254,504)",8923
0.0,130755.0,SpyableGeoScheduler,"SimpleJobGraph(172,379)","CentralAndEdgeInstances(129,254,504)",4036
0.0,130284.0,SpyableGeoScheduler,"SimpleJobGraph(258,252)","CentralAndEdgeInstances(129,254,504)",6476
30.37926675093602,141589.0,SpyableGeoScheduler,"SimpleJobGraph(89,791)","CentralAndEdgeInstances(134,264,524)",4826
0.0,141015.0,SpyableGeoScheduler,"SimpleJobGraph(178,395)","CentralAndEdgeInstances(134,264,524)",4172
0.0,140705.0,SpyableGeoScheduler,"SimpleJobGraph(267,263)","CentralAndEdgeInstances(134,264,524)",8076
0.0,140694.0,SpyableGeoScheduler,"SimpleJobGraph(268,262)","CentralAndEdgeInstances(134,264,524)",7181
0.0,152028.0,SpyableGeoScheduler,"SimpleJobGraph(184,412)","CentralAndEdgeInstances(139,274,544)",4757
0.0,151522.0,SpyableGeoScheduler,"SimpleJobGraph(276,274)","CentralAndEdgeInstances(139,274,544)",7381
0.0,151504.0,SpyableGeoScheduler,"SimpleJobGraph(278,272)","CentralAndEdgeInstances(139,274,544)",8109
0.0,163240.0,SpyableGeoScheduler,"SimpleJobGraph(192,424)","CentralAndEdgeInstances(144,284,564)",5185
0.0,162714.0,SpyableGeoScheduler,"SimpleJobGraph(288,282)","CentralAndEdgeInstances(144,284,564)",66857
0.0,174680.0,SpyableGeoScheduler,"SimpleJobGraph(198,440)","CentralAndEdgeInstances(149,294,584)",5256
0.0,175638.0,SpyableGeoScheduler,"SimpleJobGraph(200,438)","CentralAndEdgeInstances(150,192,584)",6648
-1.0,201.0,SpyableFlinkScheduler,"SimpleJobGraph(100,877)","CentralAndEdgeInstances(150,192,584)",0
-1.0,401.0,SpyableFlinkScheduler,"SimpleJobGraph(200,438)","CentralAndEdgeInstances(150,192,584)",0
-1.0,601.0,SpyableFlinkScheduler,"SimpleJobGraph(300,292)","CentralAndEdgeInstances(150,192,584)",0
-1.0,207.0,SpyableFlinkScheduler,"SimpleJobGraph(103,910)","CentralAndEdgeInstances(155,202,604)",0
-1.0,413.0,SpyableFlinkScheduler,"SimpleJobGraph(206,455)","CentralAndEdgeInstances(155,202,604)",0
-1.0,619.0,SpyableFlinkScheduler,"SimpleJobGraph(309,303)","CentralAndEdgeInstances(155,202,604)",0
-1.0,621.0,SpyableFlinkScheduler,"SimpleJobGraph(310,302)","CentralAndEdgeInstances(155,202,604)",0
-1.0,213.0,SpyableFlinkScheduler,"SimpleJobGraph(106,943)","CentralAndEdgeInstances(160,212,624)",0
-1.0,425.0,SpyableFlinkScheduler,"SimpleJobGraph(212,471)","CentralAndEdgeInstances(160,212,624)",0
-1.0,637.0,SpyableFlinkScheduler,"SimpleJobGraph(318,314)","CentralAndEdgeInstances(160,212,624)",0
-1.0,641.0,SpyableFlinkScheduler,"SimpleJobGraph(320,312)","CentralAndEdgeInstances(160,212,624)",0
-1.0,221.0,SpyableFlinkScheduler,"SimpleJobGraph(110,968)","CentralAndEdgeInstances(165,222,644)",0
-1.0,441.0,SpyableFlinkScheduler,"SimpleJobGraph(220,484)","CentralAndEdgeInstances(165,222,644)",0
-1.0,661.0,SpyableFlinkScheduler,"SimpleJobGraph(330,322)","CentralAndEdgeInstances(165,222,644)",0
-1.0,227.0,SpyableFlinkScheduler,"SimpleJobGraph(113,1000)","CentralAndEdgeInstances(170,232,664)",0
-1.0,453.0,SpyableFlinkScheduler,"SimpleJobGraph(226,500)","CentralAndEdgeInstances(170,232,664)",0
-1.0,679.0,SpyableFlinkScheduler,"SimpleJobGraph(339,333)","CentralAndEdgeInstances(170,232,664)",0
-1.0,681.0,SpyableFlinkScheduler,"SimpleJobGraph(340,332)","CentralAndEdgeInstances(170,232,664)",0
-1.0,233.0,SpyableFlinkScheduler,"SimpleJobGraph(116,1033)","CentralAndEdgeInstances(175,242,684)",0
-1.0,465.0,SpyableFlinkScheduler,"SimpleJobGraph(232,516)","CentralAndEdgeInstances(175,242,684)",0
-1.0,697.0,SpyableFlinkScheduler,"SimpleJobGraph(348,344)","CentralAndEdgeInstances(175,242,684)",0
-1.0,701.0,SpyableFlinkScheduler,"SimpleJobGraph(350,342)","CentralAndEdgeInstances(175,242,684)",0
-1.0,241.0,SpyableFlinkScheduler,"SimpleJobGraph(120,1058)","CentralAndEdgeInstances(180,252,704)",0
-1.0,481.0,SpyableFlinkScheduler,"SimpleJobGraph(240,529)","CentralAndEdgeInstances(180,252,704)",0
-1.0,721.0,SpyableFlinkScheduler,"SimpleJobGraph(360,352)","CentralAndEdgeInstances(180,252,704)",0
-1.0,247.0,SpyableFlinkScheduler,"SimpleJobGraph(123,1091)","CentralAndEdgeInstances(185,262,724)",0
-1.0,493.0,SpyableFlinkScheduler,"SimpleJobGraph(246,545)","CentralAndEdgeInstances(185,262,724)",0
-1.0,739.0,SpyableFlinkScheduler,"SimpleJobGraph(369,363)","CentralAndEdgeInstances(185,262,724)",0
-1.0,741.0,SpyableFlinkScheduler,"SimpleJobGraph(370,362)","CentralAndEdgeInstances(185,262,724)",0
-1.0,253.0,SpyableFlinkScheduler,"SimpleJobGraph(126,1124)","CentralAndEdgeInstances(190,272,744)",0
-1.0,505.0,SpyableFlinkScheduler,"SimpleJobGraph(252,562)","CentralAndEdgeInstances(190,272,744)",0
-1.0,757.0,SpyableFlinkScheduler,"SimpleJobGraph(378,374)","CentralAndEdgeInstances(190,272,744)",0
-1.0,761.0,SpyableFlinkScheduler,"SimpleJobGraph(380,372)","CentralAndEdgeInstances(190,272,744)",0
-1.0,261.0,SpyableFlinkScheduler,"SimpleJobGraph(130,1148)","CentralAndEdgeInstances(195,282,764)",0
-1.0,521.0,SpyableFlinkScheduler,"SimpleJobGraph(260,574)","CentralAndEdgeInstances(195,282,764)",0
-1.0,781.0,SpyableFlinkScheduler,"SimpleJobGraph(390,382)","CentralAndEdgeInstances(195,282,764)",0
-1.0,267.0,SpyableFlinkScheduler,"SimpleJobGraph(133,1181)","CentralAndEdgeInstances(200,292,784)",0
-1.0,533.0,SpyableFlinkScheduler,"SimpleJobGraph(266,590)","CentralAndEdgeInstances(200,292,784)",0
-1.0,799.0,SpyableFlinkScheduler,"SimpleJobGraph(399,393)","CentralAndEdgeInstances(200,292,784)",0
-1.0,801.0,SpyableFlinkScheduler,"SimpleJobGraph(400,392)","CentralAndEdgeInstances(200,292,784)",0
-1.0,273.0,SpyableFlinkScheduler,"SimpleJobGraph(136,1214)","CentralAndEdgeInstances(205,302,804)",0
-1.0,545.0,SpyableFlinkScheduler,"SimpleJobGraph(272,607)","CentralAndEdgeInstances(205,302,804)",0
-1.0,817.0,SpyableFlinkScheduler,"SimpleJobGraph(408,404)","CentralAndEdgeInstances(205,302,804)",0
-1.0,821.0,SpyableFlinkScheduler,"SimpleJobGraph(410,402)","CentralAndEdgeInstances(205,302,804)",0
-1.0,281.0,SpyableFlinkScheduler,"SimpleJobGraph(140,1238)","CentralAndEdgeInstances(210,312,824)",0
-1.0,561.0,SpyableFlinkScheduler,"SimpleJobGraph(280,619)","CentralAndEdgeInstances(210,312,824)",0
-1.0,841.0,SpyableFlinkScheduler,"SimpleJobGraph(420,412)","CentralAndEdgeInstances(210,312,824)",0
-1.0,287.0,SpyableFlinkScheduler,"SimpleJobGraph(143,1271)","CentralAndEdgeInstances(215,322,844)",0
-1.0,573.0,SpyableFlinkScheduler,"SimpleJobGraph(286,635)","CentralAndEdgeInstances(215,322,844)",0
-1.0,859.0,SpyableFlinkScheduler,"SimpleJobGraph(429,423)","CentralAndEdgeInstances(215,322,844)",0
-1.0,861.0,SpyableFlinkScheduler,"SimpleJobGraph(430,422)","CentralAndEdgeInstances(215,322,844)",0
-1.0,293.0,SpyableFlinkScheduler,"SimpleJobGraph(146,1304)","CentralAndEdgeInstances(220,332,864)",0
-1.0,585.0,SpyableFlinkScheduler,"SimpleJobGraph(292,652)","CentralAndEdgeInstances(220,332,864)",0
-1.0,877.0,SpyableFlinkScheduler,"SimpleJobGraph(438,434)","CentralAndEdgeInstances(220,332,864)",0
-1.0,881.0,SpyableFlinkScheduler,"SimpleJobGraph(440,432)","CentralAndEdgeInstances(220,332,864)",0
-1.0,301.0,SpyableFlinkScheduler,"SimpleJobGraph(150,1328)","CentralAndEdgeInstances(225,342,884)",0
-1.0,601.0,SpyableFlinkScheduler,"SimpleJobGraph(300,664)","CentralAndEdgeInstances(225,342,884)",0
-1.0,901.0,SpyableFlinkScheduler,"SimpleJobGraph(450,442)","CentralAndEdgeInstances(225,342,884)",0
-1.0,307.0,SpyableFlinkScheduler,"SimpleJobGraph(153,1361)","CentralAndEdgeInstances(230,352,904)",0
-1.0,613.0,SpyableFlinkScheduler,"SimpleJobGraph(306,680)","CentralAndEdgeInstances(230,352,904)",0
-1.0,919.0,SpyableFlinkScheduler,"SimpleJobGraph(459,453)","CentralAndEdgeInstances(230,352,904)",0
-1.0,921.0,SpyableFlinkScheduler,"SimpleJobGraph(460,452)","CentralAndEdgeInstances(230,352,904)",0
-1.0,313.0,SpyableFlinkScheduler,"SimpleJobGraph(156,1394)","CentralAndEdgeInstances(235,362,924)",0
-1.0,625.0,SpyableFlinkScheduler,"SimpleJobGraph(312,697)","CentralAndEdgeInstances(235,362,924)",0
-1.0,937.0,SpyableFlinkScheduler,"SimpleJobGraph(468,464)","CentralAndEdgeInstances(235,362,924)",0
-1.0,941.0,SpyableFlinkScheduler,"SimpleJobGraph(470,462)","CentralAndEdgeInstances(235,362,924)",0
-1.0,321.0,SpyableFlinkScheduler,"SimpleJobGraph(160,1418)","CentralAndEdgeInstances(240,372,944)",0
-1.0,641.0,SpyableFlinkScheduler,"SimpleJobGraph(320,709)","CentralAndEdgeInstances(240,372,944)",0
-1.0,961.0,SpyableFlinkScheduler,"SimpleJobGraph(480,472)","CentralAndEdgeInstances(240,372,944)",0
-1.0,327.0,SpyableFlinkScheduler,"SimpleJobGraph(163,1451)","CentralAndEdgeInstances(245,382,964)",0
-1.0,653.0,SpyableFlinkScheduler,"SimpleJobGraph(326,725)","CentralAndEdgeInstances(245,382,964)",0
-1.0,979.0,SpyableFlinkScheduler,"SimpleJobGraph(489,483)","CentralAndEdgeInstances(245,382,964)",0
-1.0,981.0,SpyableFlinkScheduler,"SimpleJobGraph(490,482)","CentralAndEdgeInstances(245,382,964)",0
-1.0,333.0,SpyableFlinkScheduler,"SimpleJobGraph(166,1484)","CentralAndEdgeInstances(250,392,984)",0
-1.0,665.0,SpyableFlinkScheduler,"SimpleJobGraph(332,742)","CentralAndEdgeInstances(250,392,984)",0
-1.0,997.0,SpyableFlinkScheduler,"SimpleJobGraph(498,494)","CentralAndEdgeInstances(250,392,984)",0
-1.0,1001.0,SpyableFlinkScheduler,"SimpleJobGraph(500,492)","CentralAndEdgeInstances(250,392,984)",0
-1.0,341.0,SpyableFlinkScheduler,"SimpleJobGraph(170,1508)","CentralAndEdgeInstances(255,402,1004)",0
-1.0,681.0,SpyableFlinkScheduler,"SimpleJobGraph(340,754)","CentralAndEdgeInstances(255,402,1004)",0
-1.0,1021.0,SpyableFlinkScheduler,"SimpleJobGraph(510,502)","CentralAndEdgeInstances(255,402,1004)",0
-1.0,347.0,SpyableFlinkScheduler,"SimpleJobGraph(173,1541)","CentralAndEdgeInstances(260,412,1024)",0
-1.0,693.0,SpyableFlinkScheduler,"SimpleJobGraph(346,770)","CentralAndEdgeInstances(260,412,1024)",0
-1.0,1039.0,SpyableFlinkScheduler,"SimpleJobGraph(519,513)","CentralAndEdgeInstances(260,412,1024)",0
-1.0,1041.0,SpyableFlinkScheduler,"SimpleJobGraph(520,512)","CentralAndEdgeInstances(260,412,1024)",0
-1.0,353.0,SpyableFlinkScheduler,"SimpleJobGraph(176,1574)","CentralAndEdgeInstances(265,422,1044)",0
-1.0,705.0,SpyableFlinkScheduler,"SimpleJobGraph(352,787)","CentralAndEdgeInstances(265,422,1044)",0
-1.0,1057.0,SpyableFlinkScheduler,"SimpleJobGraph(528,524)","CentralAndEdgeInstances(265,422,1044)",0
-1.0,1061.0,SpyableFlinkScheduler,"SimpleJobGraph(530,522)","CentralAndEdgeInstances(265,422,1044)",0
-1.0,361.0,SpyableFlinkScheduler,"SimpleJobGraph(180,1598)","CentralAndEdgeInstances(270,432,1064)",0
-1.0,721.0,SpyableFlinkScheduler,"SimpleJobGraph(360,799)","CentralAndEdgeInstances(270,432,1064)",0
-1.0,1081.0,SpyableFlinkScheduler,"SimpleJobGraph(540,532)","CentralAndEdgeInstances(270,432,1064)",0
-1.0,367.0,SpyableFlinkScheduler,"SimpleJobGraph(183,1631)","CentralAndEdgeInstances(275,442,1084)",0
-1.0,733.0,SpyableFlinkScheduler,"SimpleJobGraph(366,815)","CentralAndEdgeInstances(275,442,1084)",0
-1.0,1099.0,SpyableFlinkScheduler,"SimpleJobGraph(549,543)","CentralAndEdgeInstances(275,442,1084)",0
-1.0,1101.0,SpyableFlinkScheduler,"SimpleJobGraph(550,542)","CentralAndEdgeInstances(275,442,1084)",0
-1.0,373.0,SpyableFlinkScheduler,"SimpleJobGraph(186,1664)","CentralAndEdgeInstances(280,452,1104)",0
-1.0,745.0,SpyableFlinkScheduler,"SimpleJobGraph(372,832)","CentralAndEdgeInstances(280,452,1104)",0
-1.0,1117.0,SpyableFlinkScheduler,"SimpleJobGraph(558,554)","CentralAndEdgeInstances(280,452,1104)",0
-1.0,1121.0,SpyableFlinkScheduler,"SimpleJobGraph(560,552)","CentralAndEdgeInstances(280,452,1104)",0
-1.0,381.0,SpyableFlinkScheduler,"SimpleJobGraph(190,1688)","CentralAndEdgeInstances(285,462,1124)",0
-1.0,761.0,SpyableFlinkScheduler,"SimpleJobGraph(380,844)","CentralAndEdgeInstances(285,462,1124)",0
-1.0,1141.0,SpyableFlinkScheduler,"SimpleJobGraph(570,562)","CentralAndEdgeInstances(285,462,1124)",0
-1.0,387.0,SpyableFlinkScheduler,"SimpleJobGraph(193,1721)","CentralAndEdgeInstances(290,472,1144)",0
-1.0,773.0,SpyableFlinkScheduler,"SimpleJobGraph(386,860)","CentralAndEdgeInstances(290,472,1144)",0
-1.0,1159.0,SpyableFlinkScheduler,"SimpleJobGraph(579,573)","CentralAndEdgeInstances(290,472,1144)",0
-1.0,1161.0,SpyableFlinkScheduler,"SimpleJobGraph(580,572)","CentralAndEdgeInstances(290,472,1144)",0
-1.0,393.0,SpyableFlinkScheduler,"SimpleJobGraph(196,1754)","CentralAndEdgeInstances(295,482,1164)",0
-1.0,785.0,SpyableFlinkScheduler,"SimpleJobGraph(392,877)","CentralAndEdgeInstances(295,482,1164)",0
-1.0,1177.0,SpyableFlinkScheduler,"SimpleJobGraph(588,584)","CentralAndEdgeInstances(295,482,1164)",0
-1.0,1181.0,SpyableFlinkScheduler,"SimpleJobGraph(590,582)","CentralAndEdgeInstances(295,482,1164)",0
-1.0,401.0,SpyableFlinkScheduler,"SimpleJobGraph(200,1778)","CentralAndEdgeInstances(300,492,1184)",0
-1.0,801.0,SpyableFlinkScheduler,"SimpleJobGraph(400,889)","CentralAndEdgeInstances(300,492,1184)",0
-1.0,1201.0,SpyableFlinkScheduler,"SimpleJobGraph(600,592)","CentralAndEdgeInstances(300,492,1184)",0
-1.0,407.0,SpyableFlinkScheduler,"SimpleJobGraph(203,1811)","CentralAndEdgeInstances(305,502,1204)",0
-1.0,813.0,SpyableFlinkScheduler,"SimpleJobGraph(406,905)","CentralAndEdgeInstances(305,502,1204)",0
-1.0,1219.0,SpyableFlinkScheduler,"SimpleJobGraph(609,603)","CentralAndEdgeInstances(305,502,1204)",0
-1.0,1221.0,SpyableFlinkScheduler,"SimpleJobGraph(610,602)","CentralAndEdgeInstances(305,502,1204)",0
-1.0,413.0,SpyableFlinkScheduler,"SimpleJobGraph(206,1844)","CentralAndEdgeInstances(310,512,1224)",0
-1.0,825.0,SpyableFlinkScheduler,"SimpleJobGraph(412,922)","CentralAndEdgeInstances(310,512,1224)",0
-1.0,1237.0,SpyableFlinkScheduler,"SimpleJobGraph(618,614)","CentralAndEdgeInstances(310,512,1224)",0
-1.0,1241.0,SpyableFlinkScheduler,"SimpleJobGraph(620,612)","CentralAndEdgeInstances(310,512,1224)",0
-1.0,421.0,SpyableFlinkScheduler,"SimpleJobGraph(210,1868)","CentralAndEdgeInstances(315,522,1244)",0
-1.0,841.0,SpyableFlinkScheduler,"SimpleJobGraph(420,934)","CentralAndEdgeInstances(315,522,1244)",0
-1.0,1261.0,SpyableFlinkScheduler,"SimpleJobGraph(630,622)","CentralAndEdgeInstances(315,522,1244)",0
-1.0,427.0,SpyableFlinkScheduler,"SimpleJobGraph(213,1901)","CentralAndEdgeInstances(320,532,1264)",0
-1.0,853.0,SpyableFlinkScheduler,"SimpleJobGraph(426,950)","CentralAndEdgeInstances(320,532,1264)",0
-1.0,1279.0,SpyableFlinkScheduler,"SimpleJobGraph(639,633)","CentralAndEdgeInstances(320,532,1264)",0
-1.0,1281.0,SpyableFlinkScheduler,"SimpleJobGraph(640,632)","CentralAndEdgeInstances(320,532,1264)",0
-1.0,433.0,SpyableFlinkScheduler,"SimpleJobGraph(216,1934)","CentralAndEdgeInstances(325,542,1284)",0
-1.0,865.0,SpyableFlinkScheduler,"SimpleJobGraph(432,967)","CentralAndEdgeInstances(325,542,1284)",0
-1.0,1297.0,SpyableFlinkScheduler,"SimpleJobGraph(648,644)","CentralAndEdgeInstances(325,542,1284)",0
-1.0,1301.0,SpyableFlinkScheduler,"SimpleJobGraph(650,642)","CentralAndEdgeInstances(325,542,1284)",0
-1.0,441.0,SpyableFlinkScheduler,"SimpleJobGraph(220,1958)","CentralAndEdgeInstances(330,552,1304)",0
-1.0,881.0,SpyableFlinkScheduler,"SimpleJobGraph(440,979)","CentralAndEdgeInstances(330,552,1304)",0
-1.0,1321.0,SpyableFlinkScheduler,"SimpleJobGraph(660,652)","CentralAndEdgeInstances(330,552,1304)",0
-1.0,447.0,SpyableFlinkScheduler,"SimpleJobGraph(223,1991)","CentralAndEdgeInstances(335,562,1324)",0
-1.0,893.0,SpyableFlinkScheduler,"SimpleJobGraph(446,995)","CentralAndEdgeInstances(335,562,1324)",0
-1.0,1339.0,SpyableFlinkScheduler,"SimpleJobGraph(669,663)","CentralAndEdgeInstances(335,562,1324)",0
-1.0,1341.0,SpyableFlinkScheduler,"SimpleJobGraph(670,662)","CentralAndEdgeInstances(335,562,1324)",0
-1.0,453.0,SpyableFlinkScheduler,"SimpleJobGraph(226,2024)","CentralAndEdgeInstances(340,572,1344)",0
-1.0,905.0,SpyableFlinkScheduler,"SimpleJobGraph(452,1012)","CentralAndEdgeInstances(340,572,1344)",0
-1.0,1357.0,SpyableFlinkScheduler,"SimpleJobGraph(678,674)","CentralAndEdgeInstances(340,572,1344)",0
-1.0,1361.0,SpyableFlinkScheduler,"SimpleJobGraph(680,672)","CentralAndEdgeInstances(340,572,1344)",0
-1.0,461.0,SpyableFlinkScheduler,"SimpleJobGraph(230,2048)","CentralAndEdgeInstances(345,582,1364)",0
-1.0,921.0,SpyableFlinkScheduler,"SimpleJobGraph(460,1024)","CentralAndEdgeInstances(345,582,1364)",0
-1.0,1381.0,SpyableFlinkScheduler,"SimpleJobGraph(690,682)","CentralAndEdgeInstances(345,582,1364)",0
-1.0,467.0,SpyableFlinkScheduler,"SimpleJobGraph(233,2081)","CentralAndEdgeInstances(350,592,1384)",0
-1.0,933.0,SpyableFlinkScheduler,"SimpleJobGraph(466,1040)","CentralAndEdgeInstances(350,592,1384)",0
-1.0,1399.0,SpyableFlinkScheduler,"SimpleJobGraph(699,693)","CentralAndEdgeInstances(350,592,1384)",0
-1.0,1401.0,SpyableFlinkScheduler,"SimpleJobGraph(700,692)","CentralAndEdgeInstances(350,592,1384)",0
-1.0,473.0,SpyableFlinkScheduler,"SimpleJobGraph(236,2114)","CentralAndEdgeInstances(355,602,1404)",0
-1.0,945.0,SpyableFlinkScheduler,"SimpleJobGraph(472,1057)","CentralAndEdgeInstances(355,602,1404)",0
-1.0,1417.0,SpyableFlinkScheduler,"SimpleJobGraph(708,704)","CentralAndEdgeInstances(355,602,1404)",0
-1.0,1421.0,SpyableFlinkScheduler,"SimpleJobGraph(710,702)","CentralAndEdgeInstances(355,602,1404)",0
-1.0,481.0,SpyableFlinkScheduler,"SimpleJobGraph(240,2138)","CentralAndEdgeInstances(360,612,1424)",0
-1.0,961.0,SpyableFlinkScheduler,"SimpleJobGraph(480,1069)","CentralAndEdgeInstances(360,612,1424)",0
-1.0,1441.0,SpyableFlinkScheduler,"SimpleJobGraph(720,712)","CentralAndEdgeInstances(360,612,1424)",0
-1.0,487.0,SpyableFlinkScheduler,"SimpleJobGraph(243,2171)","CentralAndEdgeInstances(365,622,1444)",0
-1.0,973.0,SpyableFlinkScheduler,"SimpleJobGraph(486,1085)","CentralAndEdgeInstances(365,622,1444)",0
-1.0,1459.0,SpyableFlinkScheduler,"SimpleJobGraph(729,723)","CentralAndEdgeInstances(365,622,1444)",0
-1.0,1461.0,SpyableFlinkScheduler,"SimpleJobGraph(730,722)","CentralAndEdgeInstances(365,622,1444)",0
-1.0,493.0,SpyableFlinkScheduler,"SimpleJobGraph(246,2204)","CentralAndEdgeInstances(370,632,1464)",0
-1.0,985.0,SpyableFlinkScheduler,"SimpleJobGraph(492,1102)","CentralAndEdgeInstances(370,632,1464)",0
-1.0,1477.0,SpyableFlinkScheduler,"SimpleJobGraph(738,734)","CentralAndEdgeInstances(370,632,1464)",0
-1.0,1481.0,SpyableFlinkScheduler,"SimpleJobGraph(740,732)","CentralAndEdgeInstances(370,632,1464)",0
-1.0,501.0,SpyableFlinkScheduler,"SimpleJobGraph(250,2228)","CentralAndEdgeInstances(375,642,1484)",0
-1.0,1001.0,SpyableFlinkScheduler,"SimpleJobGraph(500,1114)","CentralAndEdgeInstances(375,642,1484)",0
-1.0,1501.0,SpyableFlinkScheduler,"SimpleJobGraph(750,742)","CentralAndEdgeInstances(375,642,1484)",0
-1.0,507.0,SpyableFlinkScheduler,"SimpleJobGraph(253,2261)","CentralAndEdgeInstances(380,652,1504)",0
-1.0,1013.0,SpyableFlinkScheduler,"SimpleJobGraph(506,1130)","CentralAndEdgeInstances(380,652,1504)",0
-1.0,1519.0,SpyableFlinkScheduler,"SimpleJobGraph(759,753)","CentralAndEdgeInstances(380,652,1504)",0
-1.0,1521.0,SpyableFlinkScheduler,"SimpleJobGraph(760,752)","CentralAndEdgeInstances(380,652,1504)",0
-1.0,513.0,SpyableFlinkScheduler,"SimpleJobGraph(256,2294)","CentralAndEdgeInstances(385,662,1524)",0
-1.0,1025.0,SpyableFlinkScheduler,"SimpleJobGraph(512,1147)","CentralAndEdgeInstances(385,662,1524)",0
-1.0,1537.0,SpyableFlinkScheduler,"SimpleJobGraph(768,764)","CentralAndEdgeInstances(385,662,1524)",0
-1.0,1541.0,SpyableFlinkScheduler,"SimpleJobGraph(770,762)","CentralAndEdgeInstances(385,662,1524)",0
-1.0,521.0,SpyableFlinkScheduler,"SimpleJobGraph(260,2318)","CentralAndEdgeInstances(390,672,1544)",0
